Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,32,3880.340241197962,5005.394823245082,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,1125.0545820471202,22.476839925241467
0,33,5719.503834105439,5383.915306963547,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-335.588527141892,-6.233168763034633
0,34,5792.208396006936,5461.688175200462,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-330.52022080647384,-6.051612801830135
0,35,6737.696413247359,5215.820641862885,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1521.8757713844734,-29.178069490536
0,36,4297.573034699803,5464.877203568652,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,1167.3041688688481,21.360117078323004
0,37,6056.413000313238,5265.230572052947,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-791.1824282602911,-15.026548551544325
0,38,8147.976700865685,5013.976029180753,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-3134.000671684932,-62.50529825921415
0,39,2620.887254024354,5171.317553904039,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,2550.430299879685,49.31877173070257
0,40,3333.298818142801,5005.786608411032,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,1672.487790268231,33.41108842830043
0,41,6075.980382099086,5321.397527747858,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-754.582854351228,-14.180163207438207
0,42,5074.91192628214,5373.896965949467,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,298.9850396673273,5.563654114728682
0,43,5476.17166543936,5157.946207476674,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-318.22545796268605,-6.169615679616898
0,44,6233.368826733567,5151.904805993007,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1081.46402074056,-20.99153733358069
0,45,6525.921678856699,5431.897727216177,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1094.0239516405218,-20.140731777017532
0,46,4468.377953715157,5189.525400381554,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,721.1474466663976,13.896211908190603
0,47,5356.859412106918,5377.146710298889,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,20.287298191970876,0.37728742184241437
0,48,6791.973855503769,5225.6,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1566.373855503769,-29.975004889462813
0,49,8501.385972632379,5391.005410345289,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-3110.3805622870896,-57.695741805754786
0,50,6319.365618294105,5225.6,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1093.7656182941046,-20.930909719345234
0,51,7471.356382731792,5251.759689372621,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-2219.596693359171,-42.263866297056815
0,52,5294.347361836059,5200.151906803565,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-94.19545503249356,-1.81139814222069
0,53,6917.274552770228,5277.486155039756,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1639.7883977304718,-31.07139174897786
0,54,7310.018154239544,5367.310478450568,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1942.7076757889763,-36.19517975695336
0,55,7616.570600101099,5205.39037423326,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-2411.180225867839,-46.320833838000084
0,56,7000.372291352258,5269.57134177715,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-1730.8009495751076,-32.845194368151375
0,57,5209.942535526614,5113.141421893502,0.3222986429929733,0.07749782800674439,0.00426156148314476,0.1738805934786797,-0.2504863783717156,-96.80111363311153,-1.893182794018321
